-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  57.4894   Longitude -4.2024 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 247.87 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2018,6,9,5,88.66,1.57
2018,6,9,6,146.45,0.91
2018,6,9,7,242.34,0.59
2018,6,9,8,342.92,0.42
2018,6,9,9,418.13,0.31
2018,6,9,10,466.65,0.18
2018,6,9,11,554.8,0.22
2018,6,9,12,513.24,0.26
2018,6,9,13,590.64,0.57
2018,6,9,14,453.59,1.0
2018,6,9,15,296.95,1.46
2018,6,9,16,210.54,1.82
2018,6,9,17,181.25,2.04
2018,6,9,18,126.92,2.27
2018,6,9,19,61.43,2.48
2018,6,9,20,25.47,2.75
2018,6,9,21,0.0,3.01
2018,6,9,22,0.0,3.09
2018,6,9,23,0.0,3.08
2018,6,10,0,0.0,2.91
2018,6,10,1,0.0,2.64
2018,6,10,2,0.0,2.44
2018,6,10,3,0.0,2.32
2018,6,10,4,33.71,2.13
2018,6,10,5,49.7,2.03
2018,6,10,6,88.55,2.16
2018,6,10,7,129.59,2.08
2018,6,10,8,158.28,1.96
2018,6,10,9,217.92,1.57
2018,6,10,10,260.2,1.33
2018,6,10,11,361.32,1.27
2018,6,10,12,364.24,1.33
2018,6,10,13,378.58,1.43
2018,6,10,14,380.33,1.63
2018,6,10,15,294.76,1.91
2018,6,10,16,211.88,2.2
2018,6,10,17,142.68,2.59
2018,6,10,18,87.55,3.04
2018,6,10,19,35.77,3.29
2018,6,10,20,26.57,3.32
2018,6,10,21,0.0,3.18
2018,6,10,22,0.0,3.01
2018,6,10,23,0.0,2.88
2018,6,11,0,0.0,2.8
2018,6,11,1,0.0,2.86
2018,6,11,2,0.0,3.06
2018,6,11,3,0.0,3.3
2018,6,11,4,50.76,3.42
2018,6,11,5,74.17,3.44
2018,6,11,6,153.8,3.45
2018,6,11,7,244.52,3.25
2018,6,11,8,351.44,3.07
2018,6,11,9,442.25,2.92
2018,6,11,10,433.95,2.58
2018,6,11,11,566.47,2.19
2018,6,11,12,450.01,1.94
2018,6,11,13,431.85,1.88
2018,6,11,14,457.45,2.1
2018,6,11,15,396.61,2.5
2018,6,11,16,329.14,2.92
2018,6,11,17,241.84,3.2
2018,6,11,18,149.33,3.32
2018,6,11,19,72.4,3.31
2018,6,11,20,31.58,3.15
2018,6,11,21,0.0,2.97
2018,6,11,22,0.0,2.71
2018,6,11,23,0.0,2.35
2018,6,12,0,0.0,2.04
2018,6,12,1,0.0,1.89
2018,6,12,2,0.0,2.04
2018,6,12,3,0.0,2.28
2018,6,12,4,46.06,2.47
2018,6,12,5,34.23,2.6
2018,6,12,6,95.14,2.81
2018,6,12,7,152.45,2.95
2018,6,12,8,197.48,3.13
2018,6,12,9,228.22,3.47
2018,6,12,10,252.52,3.88
2018,6,12,11,323.3,4.15
2018,6,12,12,458.1,4.41
2018,6,12,13,443.0,4.64
2018,6,12,14,422.77,4.66
2018,6,12,15,373.68,4.43
2018,6,12,16,273.48,3.98
2018,6,12,17,195.46,3.47
2018,6,12,18,130.96,3.18
2018,6,12,19,68.07,3.31
2018,6,12,20,25.26,3.66
2018,6,12,21,0.0,3.63
2018,6,12,22,0.0,3.02
2018,6,12,23,0.0,1.99
2018,6,13,0,0.0,0.71
2018,6,13,1,0.0,0.96
2018,6,13,2,0.0,2.26
2018,6,13,3,7.05,3.02
2018,6,13,4,25.88,3.44
2018,6,13,5,45.48,3.79
2018,6,13,6,118.08,4.87
2018,6,13,7,160.8,6.16
2018,6,13,8,246.6,6.69
2018,6,13,9,256.41,7.3
2018,6,13,10,331.14,7.94
2018,6,13,11,239.05,8.97
2018,6,13,12,234.55,9.67
2018,6,13,13,179.49,10.3
2018,6,13,14,171.48,10.42
2018,6,13,15,121.88,10.7
2018,6,13,16,164.41,10.91
2018,6,13,17,112.29,11.04
2018,6,13,18,76.84,11.4
2018,6,13,19,34.4,12.06
2018,6,13,20,20.39,12.83
2018,6,13,21,0.0,13.65
2018,6,13,22,0.0,14.34
2018,6,13,23,0.0,15.4
2018,6,14,0,0.0,16.26
2018,6,14,1,0.0,16.63
2018,6,14,2,0.0,17.08
2018,6,14,3,6.48,17.35
2018,6,14,4,38.07,17.84
2018,6,14,5,69.39,18.83
2018,6,14,6,105.87,18.88
2018,6,14,7,141.85,17.97
2018,6,14,8,152.49,17.73
2018,6,14,9,151.84,18.7
2018,6,14,10,173.73,19.99
2018,6,14,11,264.71,21.24
2018,6,14,12,430.35,21.28
2018,6,14,13,415.41,20.67
2018,6,14,14,418.97,19.79
2018,6,14,15,344.84,18.78
2018,6,14,16,275.92,17.79
2018,6,14,17,198.3,16.71
2018,6,14,18,139.33,15.39
2018,6,14,19,72.35,13.46
2018,6,14,20,23.4,12.03
2018,6,14,21,0.0,11.41
2018,6,14,22,0.0,11.32
2018,6,14,23,0.0,11.34
2018,6,15,0,0.0,11.35
2018,6,15,1,0.0,10.92
2018,6,15,2,0.0,10.23
2018,6,15,3,6.05,9.69
2018,6,15,4,42.92,9.39
2018,6,15,5,87.55,8.95
2018,6,15,6,166.75,9.35
2018,6,15,7,267.04,9.96
2018,6,15,8,366.28,10.33
2018,6,15,9,400.58,10.5
2018,6,15,10,458.83,10.4
2018,6,15,11,485.43,10.26
2018,6,15,12,602.62,10.12
2018,6,15,13,455.82,9.8
2018,6,15,14,464.65,9.24
2018,6,15,15,444.6,8.59
2018,6,15,16,347.03,7.78
2018,6,15,17,227.66,6.93
2018,6,15,18,157.42,5.94
2018,6,15,19,79.34,4.75
2018,6,15,20,33.46,4.31
2018,6,15,21,0.0,4.54
2018,6,15,22,0.0,4.95
2018,6,15,23,0.0,5.16
2018,6,16,0,0.0,5.12
2018,6,16,1,0.0,4.72
2018,6,16,2,0.0,4.52
2018,6,16,3,6.85,4.93
2018,6,16,4,30.07,5.57
2018,6,16,5,88.55,5.28
2018,6,16,6,156.6,5.24
2018,6,16,7,86.14,5.9
2018,6,16,8,207.3,6.02
2018,6,16,9,169.91,6.21
2018,6,16,10,201.93,6.5
2018,6,16,11,259.98,6.54
2018,6,16,12,387.19,6.33
2018,6,16,13,323.7,5.66
2018,6,16,14,265.01,4.58
2018,6,16,15,176.41,3.38
2018,6,16,16,240.64,2.5
2018,6,16,17,173.4,2.53
2018,6,16,18,137.22,3.2
2018,6,16,19,48.79,4.0
2018,6,16,20,16.52,5.03
2018,6,16,21,0.0,5.79
2018,6,16,22,0.0,5.56
2018,6,16,23,0.0,5.01
2018,6,17,0,0.0,4.88
2018,6,17,1,0.0,5.33
2018,6,17,2,0.0,5.29
2018,6,17,3,7.43,4.6
2018,6,17,4,41.47,4.61
2018,6,17,5,108.2,4.72
2018,6,17,6,175.17,4.89
2018,6,17,7,246.41,5.31
2018,6,17,8,274.51,5.69
2018,6,17,9,284.41,5.92
2018,6,17,10,323.51,6.15
2018,6,17,11,359.17,6.08
2018,6,17,12,433.88,6.3
2018,6,17,13,410.33,6.69
2018,6,17,14,365.04,7.23
2018,6,17,15,204.89,7.71
2018,6,17,16,158.46,8.16
2018,6,17,17,119.26,8.5
2018,6,17,18,75.55,8.43
2018,6,17,19,42.03,8.73
2018,6,17,20,22.64,9.47
2018,6,17,21,0.0,10.48
2018,6,17,22,0.0,10.91
2018,6,17,23,0.0,11.14
2018,6,18,0,0.0,11.76
2018,6,18,1,0.0,12.1
2018,6,18,2,0.0,12.07
2018,6,18,3,7.59,12.28
2018,6,18,4,46.09,12.77
2018,6,18,5,84.3,13.25
2018,6,18,6,144.77,12.69
2018,6,18,7,228.05,12.2
2018,6,18,8,312.42,12.83
2018,6,18,9,341.79,13.22
2018,6,18,10,400.01,13.67
2018,6,18,11,474.05,14.3
2018,6,18,12,446.95,14.9
2018,6,18,13,470.89,15.62
2018,6,18,14,357.34,16.11
2018,6,18,15,412.18,16.21
2018,6,18,16,390.1,16.26
2018,6,18,17,289.99,16.18
2018,6,18,18,187.9,15.09
2018,6,18,19,95.63,13.7
2018,6,18,20,34.13,13.44
2018,6,18,21,0.0,13.68
2018,6,18,22,0.0,14.03
2018,6,18,23,0.0,14.08
2018,6,19,0,0.0,14.11
2018,6,19,1,0.0,14.07
2018,6,19,2,0.0,13.67
2018,6,19,3,6.98,13.36
2018,6,19,4,38.34,13.16
2018,6,19,5,104.59,12.86
2018,6,19,6,212.23,12.96
2018,6,19,7,286.83,13.3
2018,6,19,8,370.01,13.16
2018,6,19,9,456.47,12.81
2018,6,19,10,601.64,12.44
2018,6,19,11,494.66,12.01
2018,6,19,12,459.17,11.53
2018,6,19,13,468.09,10.85
2018,6,19,14,465.42,9.9
2018,6,19,15,365.59,8.79
2018,6,19,16,249.86,7.65
2018,6,19,17,163.56,6.24
2018,6,19,18,96.05,5.06
2018,6,19,19,25.63,3.57
2018,6,19,20,21.42,1.93
2018,6,19,21,0.0,1.29
2018,6,19,22,0.0,1.03
2018,6,19,23,0.0,1.84
2018,6,20,0,0.0,3.12
2018,6,20,1,0.0,4.07
2018,6,20,2,0.0,4.45
2018,6,20,3,5.95,4.63
2018,6,20,4,34.09,4.91
2018,6,20,5,91.64,5.27
2018,6,20,6,188.12,5.54
2018,6,20,7,282.27,5.65
2018,6,20,8,359.89,5.44
2018,6,20,9,497.62,5.27
2018,6,20,10,568.89,5.73
2018,6,20,11,639.91,6.62
2018,6,20,12,602.06,7.63
2018,6,20,13,520.93,8.61
2018,6,20,14,473.4,9.2
2018,6,20,15,361.16,9.29
2018,6,20,16,322.18,9.17
2018,6,20,17,228.68,8.85
2018,6,20,18,124.05,8.03
2018,6,20,19,58.38,7.17
2018,6,20,20,24.3,6.67
2018,6,20,21,0.0,6.64
2018,6,20,22,0.0,7.19
2018,6,20,23,0.0,7.43
2018,6,21,0,0.0,7.95
2018,6,21,1,0.0,8.06
2018,6,21,2,0.0,8.08
2018,6,21,3,6.34,8.6
2018,6,21,4,49.17,8.94
2018,6,21,5,101.91,9.13
2018,6,21,6,202.7,9.99
2018,6,21,7,276.27,10.73
2018,6,21,8,365.55,11.07
2018,6,21,9,529.12,11.32
2018,6,21,10,682.63,11.4
2018,6,21,11,677.09,11.58
2018,6,21,12,664.95,11.62
2018,6,21,13,764.52,11.6
2018,6,21,14,683.35,11.42
2018,6,21,15,560.4,11.21
2018,6,21,16,472.15,11.02
2018,6,21,17,361.23,10.7
2018,6,21,18,244.18,10.16
2018,6,21,19,129.35,9.29
2018,6,21,20,38.87,8.68
2018,6,21,21,0.0,8.47
2018,6,21,22,0.0,8.54
2018,6,21,23,0.0,8.31
2018,6,22,0,0.0,7.85
2018,6,22,1,0.0,7.3
2018,6,22,2,0.0,7.1
2018,6,22,3,6.55,7.06
2018,6,22,4,34.88,7.01
2018,6,22,5,90.62,7.5
2018,6,22,6,126.86,7.99
2018,6,22,7,165.87,8.31
2018,6,22,8,190.22,8.58
2018,6,22,9,217.73,8.49
2018,6,22,10,286.8,8.53
2018,6,22,11,473.64,8.67
2018,6,22,12,520.88,8.9
2018,6,22,13,510.34,8.82
2018,6,22,14,465.58,8.56
2018,6,22,15,327.99,8.59
2018,6,22,16,322.48,8.8
2018,6,22,17,236.46,8.78
2018,6,22,18,157.34,8.36
2018,6,22,19,93.72,7.4
2018,6,22,20,36.26,7.04
2018,6,22,21,0.0,7.3
2018,6,22,22,0.0,7.37
2018,6,22,23,0.0,7.44
2018,6,23,0,0.0,7.57
2018,6,23,1,0.0,7.57
2018,6,23,2,0.0,7.54
2018,6,23,3,6.05,7.31
2018,6,23,4,27.12,7.07
2018,6,23,5,81.81,7.23
2018,6,23,6,113.53,8.25
2018,6,23,7,194.8,8.61
2018,6,23,8,309.34,8.6
2018,6,23,9,402.18,8.66
2018,6,23,10,380.34,8.74
2018,6,23,11,376.95,9.03
2018,6,23,12,434.27,9.1
2018,6,23,13,330.73,8.94
2018,6,23,14,304.48,8.41
2018,6,23,15,189.71,7.87
2018,6,23,16,186.61,7.6
2018,6,23,17,141.61,7.27
2018,6,23,18,114.06,6.81
2018,6,23,19,56.11,6.09
2018,6,23,20,28.88,5.49
2018,6,23,21,0.0,5.65
2018,6,23,22,0.0,5.74
2018,6,23,23,0.0,5.84
2018,6,24,0,0.0,5.9
2018,6,24,1,0.0,5.9
2018,6,24,2,0.0,6.16
2018,6,24,3,0.0,6.24
2018,6,24,4,52.77,6.04
2018,6,24,5,113.05,6.07
2018,6,24,6,197.38,6.16
2018,6,24,7,331.7,6.18
2018,6,24,8,439.75,6.1
2018,6,24,9,544.62,6.06
2018,6,24,10,539.94,5.97
2018,6,24,11,761.84,5.93
2018,6,24,12,782.23,5.85
2018,6,24,13,809.87,5.7
2018,6,24,14,766.8,5.51
2018,6,24,15,678.63,5.44
2018,6,24,16,564.6,5.42
2018,6,24,17,425.27,5.29
2018,6,24,18,290.22,4.98
2018,6,24,19,156.84,4.5
2018,6,24,20,52.18,4.03
2018,6,24,21,0.0,3.57
2018,6,24,22,0.0,3.27
2018,6,24,23,0.0,3.61
2018,6,25,0,0.0,4.61
2018,6,25,1,0.0,5.76
2018,6,25,2,0.0,6.63
2018,6,25,3,0.0,7.15
2018,6,25,4,70.48,7.16
2018,6,25,5,162.71,6.24
2018,6,25,6,277.12,6.03
2018,6,25,7,383.79,6.18
2018,6,25,8,458.8,5.86
2018,6,25,9,508.91,5.38
2018,6,25,10,681.44,4.85
2018,6,25,11,602.34,4.22
2018,6,25,12,783.96,3.41
2018,6,25,13,614.3,2.57
2018,6,25,14,639.3,2.04
2018,6,25,15,550.8,1.93
2018,6,25,16,468.45,1.86
2018,6,25,17,349.23,1.72
2018,6,25,18,230.84,1.58
2018,6,25,19,118.54,1.98
2018,6,25,20,37.8,2.86
2018,6,25,21,0.0,3.31
2018,6,25,22,0.0,3.32
2018,6,25,23,0.0,3.44
2018,6,26,0,0.0,3.57
2018,6,26,1,0.0,3.77
2018,6,26,2,0.0,3.81
2018,6,26,3,0.0,3.78
2018,6,26,4,55.16,3.62
2018,6,26,5,124.22,3.07
2018,6,26,6,222.28,2.61
2018,6,26,7,325.59,2.33
2018,6,26,8,433.41,1.81
2018,6,26,9,522.59,1.66
2018,6,26,10,668.73,1.76
2018,6,26,11,712.13,1.89
2018,6,26,12,650.6,2.04
2018,6,26,13,521.63,1.9
2018,6,26,14,355.55,1.55
2018,6,26,15,224.21,0.9
2018,6,26,16,173.61,0.35
2018,6,26,17,170.69,1.18
2018,6,26,18,129.62,2.17
2018,6,26,19,59.81,2.77
2018,6,26,20,34.63,3.16
2018,6,26,21,0.0,3.31
2018,6,26,22,0.0,3.44
2018,6,26,23,0.0,3.66
2018,6,27,0,0.0,3.81
2018,6,27,1,0.0,3.95
2018,6,27,2,0.0,4.02
2018,6,27,3,0.0,3.93
2018,6,27,4,57.38,3.77
2018,6,27,5,147.98,3.6
2018,6,27,6,264.62,3.02
2018,6,27,7,387.7,2.33
2018,6,27,8,507.83,1.42
2018,6,27,9,646.71,1.12
2018,6,27,10,747.25,1.46
2018,6,27,11,806.38,1.93
2018,6,27,12,832.06,2.28
2018,6,27,13,804.58,2.41
2018,6,27,14,743.78,2.37
2018,6,27,15,654.71,2.12
2018,6,27,16,538.95,1.81
2018,6,27,17,403.45,1.58
2018,6,27,18,267.17,1.54
2018,6,27,19,138.86,1.6
2018,6,27,20,45.24,1.48
2018,6,27,21,0.0,1.71
2018,6,27,22,0.0,1.98
2018,6,27,23,0.0,2.12
2018,6,28,0,0.0,2.37
2018,6,28,1,0.0,2.73
2018,6,28,2,0.0,3.25
2018,6,28,3,0.0,3.75
2018,6,28,4,56.0,4.15
2018,6,28,5,155.28,4.26
2018,6,28,6,292.28,3.7
2018,6,28,7,434.42,2.88
2018,6,28,8,562.77,2.69
2018,6,28,9,672.75,2.39
2018,6,28,10,759.15,2.1
2018,6,28,11,814.41,1.85
2018,6,28,12,832.09,1.68
2018,6,28,13,806.22,1.63
2018,6,28,14,745.83,1.75
2018,6,28,15,655.37,2.02
2018,6,28,16,539.79,2.47
2018,6,28,17,405.14,3.11
2018,6,28,18,269.19,3.89
2018,6,28,19,137.12,4.55
2018,6,28,20,40.82,5.1
2018,6,28,21,0.0,5.07
2018,6,28,22,0.0,4.71
2018,6,28,23,0.0,4.45
2018,6,29,0,0.0,4.33
2018,6,29,1,0.0,4.29
2018,6,29,2,0.0,4.1
2018,6,29,3,0.0,3.82
2018,6,29,4,47.01,3.53
2018,6,29,5,109.35,2.81
2018,6,29,6,189.65,2.36
2018,6,29,7,290.6,2.0
2018,6,29,8,395.31,1.74
2018,6,29,9,498.01,1.63
2018,6,29,10,532.13,1.36
2018,6,29,11,669.91,0.89
2018,6,29,12,698.42,0.57
2018,6,29,13,728.4,0.93
2018,6,29,14,661.47,1.36
2018,6,29,15,578.65,1.6
2018,6,29,16,473.94,1.71
2018,6,29,17,349.7,1.87
2018,6,29,18,231.06,2.36
2018,6,29,19,113.43,2.45
2018,6,29,20,36.7,2.56
2018,6,29,21,0.0,3.35
2018,6,29,22,0.0,4.01
2018,6,29,23,0.0,4.25
2018,6,30,0,0.0,4.3
2018,6,30,1,0.0,4.3
2018,6,30,2,0.0,4.31
2018,6,30,3,0.0,4.35
2018,6,30,4,57.05,4.18
2018,6,30,5,143.7,3.48
2018,6,30,6,239.71,3.02
2018,6,30,7,361.49,3.1
2018,6,30,8,479.72,2.86
2018,6,30,9,619.08,2.63
2018,6,30,10,741.33,2.48
2018,6,30,11,806.5,2.39
2018,6,30,12,834.01,2.37
2018,6,30,13,801.73,2.45
2018,6,30,14,733.49,2.71
2018,6,30,15,616.73,3.04
2018,6,30,16,499.08,3.42
2018,6,30,17,364.8,3.91
2018,6,30,18,235.52,4.38
2018,6,30,19,114.88,4.75
2018,6,30,20,35.18,5.24
2018,6,30,21,0.0,5.96
2018,6,30,22,0.0,6.33
2018,6,30,23,0.0,6.48
2018,7,1,0,0.0,6.44
2018,7,1,1,0.0,6.3
2018,7,1,2,0.0,6.2
2018,7,1,3,0.0,6.14
2018,7,1,4,49.23,5.85
2018,7,1,5,131.14,5.29
2018,7,1,6,252.48,5.3
2018,7,1,7,373.87,5.63
2018,7,1,8,496.11,5.37
2018,7,1,9,590.95,5.08
2018,7,1,10,664.93,4.86
2018,7,1,11,669.32,4.68
2018,7,1,12,591.14,4.63
2018,7,1,13,467.09,4.59
2018,7,1,14,378.73,4.55
2018,7,1,15,277.44,4.82
2018,7,1,16,181.89,5.79
2018,7,1,17,117.66,7.23
2018,7,1,18,86.24,7.82
2018,7,1,19,49.2,7.15
2018,7,1,20,33.44,5.67
2018,7,1,21,0.0,4.78
2018,7,1,22,0.0,4.58
2018,7,1,23,0.0,4.39
2018,7,2,0,0.0,4.32
2018,7,2,1,0.0,4.4
2018,7,2,2,0.0,4.42
2018,7,2,3,0.0,4.29
2018,7,2,4,47.72,3.97
2018,7,2,5,124.77,3.36
2018,7,2,6,226.42,2.72
2018,7,2,7,357.21,2.16
2018,7,2,8,472.94,1.8
2018,7,2,9,614.11,1.57
2018,7,2,10,702.63,1.3
2018,7,2,11,812.73,0.93
2018,7,2,12,834.45,0.43
2018,7,2,13,798.59,0.23
2018,7,2,14,740.23,0.79
2018,7,2,15,640.75,1.42
2018,7,2,16,508.14,2.07
2018,7,2,17,370.48,2.66
2018,7,2,18,237.05,3.34
2018,7,2,19,125.57,3.94
2018,7,2,20,32.17,4.4
2018,7,2,21,0.0,4.38
2018,7,2,22,0.0,3.78
2018,7,2,23,0.0,2.92
2018,7,3,0,0.0,2.02
2018,7,3,1,0.0,1.36
2018,7,3,2,0.0,1.12
2018,7,3,3,0.0,1.15
2018,7,3,4,58.43,1.08
2018,7,3,5,158.89,0.62
2018,7,3,6,288.59,0.36
2018,7,3,7,422.56,1.29
2018,7,3,8,557.96,2.21
2018,7,3,9,667.59,2.45
2018,7,3,10,744.25,2.34
2018,7,3,11,753.18,2.28
2018,7,3,12,798.99,2.28
2018,7,3,13,616.23,2.34
2018,7,3,14,627.12,2.49
2018,7,3,15,532.52,2.89
2018,7,3,16,435.45,3.46
2018,7,3,17,331.08,4.14
2018,7,3,18,231.92,4.7
2018,7,3,19,130.51,4.93
2018,7,3,20,37.19,5.07
2018,7,3,21,0.0,5.17
2018,7,3,22,0.0,5.37
2018,7,3,23,0.0,5.5
2018,7,4,0,0.0,5.61
2018,7,4,1,0.0,5.68
2018,7,4,2,0.0,5.56
2018,7,4,3,0.0,5.32
2018,7,4,4,49.3,4.81
2018,7,4,5,142.35,3.68
2018,7,4,6,280.06,2.82
2018,7,4,7,419.91,2.25
2018,7,4,8,552.08,1.29
2018,7,4,9,658.23,1.46
2018,7,4,10,701.67,1.99
2018,7,4,11,764.5,2.46
2018,7,4,12,705.42,2.82
2018,7,4,13,683.23,3.07
2018,7,4,14,508.87,3.27
2018,7,4,15,392.35,3.73
2018,7,4,16,284.19,4.39
2018,7,4,17,204.48,4.92
2018,7,4,18,146.28,4.99
2018,7,4,19,77.23,4.83
2018,7,4,20,38.0,4.74
2018,7,4,21,0.0,4.71
2018,7,4,22,0.0,5.14
2018,7,4,23,0.0,6.21
2018,7,5,0,0.0,7.29
2018,7,5,1,0.0,7.6
2018,7,5,2,0.0,7.39
2018,7,5,3,0.0,7.67
2018,7,5,4,41.66,7.83
2018,7,5,5,119.46,7.65
2018,7,5,6,244.65,6.97
2018,7,5,7,383.51,6.31
2018,7,5,8,476.66,5.87
2018,7,5,9,609.16,5.29
2018,7,5,10,697.61,4.46
2018,7,5,11,810.38,3.49
2018,7,5,12,834.62,2.66
2018,7,5,13,817.09,2.13
2018,7,5,14,737.04,2.05
2018,7,5,15,637.23,2.42
2018,7,5,16,537.89,2.82
2018,7,5,17,398.12,3.2
2018,7,5,18,260.36,3.59
2018,7,5,19,122.58,4.05
2018,7,5,20,32.96,4.53
2018,7,5,21,0.0,4.55
2018,7,5,22,0.0,4.3
2018,7,5,23,0.0,4.05
2018,7,6,0,0.0,3.89
2018,7,6,1,0.0,3.68
2018,7,6,2,0.0,3.28
2018,7,6,3,0.0,2.86
2018,7,6,4,27.41,2.53
2018,7,6,5,89.8,2.1
2018,7,6,6,170.68,2.26
2018,7,6,7,276.3,2.83
2018,7,6,8,342.98,3.21
2018,7,6,9,467.37,3.51
2018,7,6,10,621.27,3.73
2018,7,6,11,682.66,3.77
2018,7,6,12,599.97,3.7
2018,7,6,13,595.28,3.45
2018,7,6,14,616.85,3.22
2018,7,6,15,524.2,3.15
2018,7,6,16,421.78,3.03
2018,7,6,17,313.84,2.88
2018,7,6,18,227.47,2.67
2018,7,6,19,108.98,2.49
2018,7,6,20,36.43,2.27
2018,7,6,21,0.0,1.86
2018,7,6,22,0.0,1.51
2018,7,6,23,0.0,1.53
2018,7,7,0,0.0,1.78
2018,7,7,1,0.0,2.15
2018,7,7,2,0.0,2.47
2018,7,7,3,0.0,2.56
2018,7,7,4,51.46,2.68
2018,7,7,5,114.55,2.79
2018,7,7,6,228.47,2.83
2018,7,7,7,311.9,2.89
2018,7,7,8,487.19,3.2
2018,7,7,9,594.98,3.66
2018,7,7,10,548.99,4.09
2018,7,7,11,538.29,4.44
2018,7,7,12,701.84,4.62
2018,7,7,13,697.78,4.63
2018,7,7,14,693.34,4.57
2018,7,7,15,592.84,4.82
2018,7,7,16,435.95,5.25
2018,7,7,17,304.1,5.53
2018,7,7,18,184.55,5.53
2018,7,7,19,85.1,5.45
2018,7,7,20,30.88,5.39
2018,7,7,21,0.0,5.65
2018,7,7,22,0.0,6.0
2018,7,7,23,0.0,6.66
2018,7,8,0,0.0,7.23
2018,7,8,1,0.0,7.37
2018,7,8,2,0.0,7.35
2018,7,8,3,0.0,7.03
2018,7,8,4,28.47,7.01
2018,7,8,5,60.49,6.65
2018,7,8,6,108.48,6.65
2018,7,8,7,144.59,7.79
2018,7,8,8,205.88,8.68
2018,7,8,9,244.82,8.5
2018,7,8,10,347.12,8.09
2018,7,8,11,344.0,7.85
2018,7,8,12,387.73,7.52
2018,7,8,13,381.03,7.01
2018,7,8,14,380.83,6.45
2018,7,8,15,330.79,5.85
2018,7,8,16,258.67,5.31
2018,7,8,17,191.29,4.91
2018,7,8,18,125.02,4.59
2018,7,8,19,62.18,4.22
2018,7,8,20,28.4,4.03
2018,7,8,21,0.0,4.03
2018,7,8,22,0.0,3.95
2018,7,8,23,0.0,3.85
2018,7,9,0,0.0,3.72
2018,7,9,1,0.0,3.54
2018,7,9,2,0.0,3.54
2018,7,9,3,0.0,3.66
2018,7,9,4,29.89,3.92
2018,7,9,5,42.95,4.08
2018,7,9,6,93.87,4.17
2018,7,9,7,147.87,4.24
2018,7,9,8,214.22,4.24
2018,7,9,9,292.04,4.25
2018,7,9,10,512.88,4.29
2018,7,9,11,556.78,4.33
2018,7,9,12,681.39,4.37
2018,7,9,13,709.28,4.4
2018,7,9,14,613.17,4.48
2018,7,9,15,451.26,4.61
2018,7,9,16,301.25,4.71
2018,7,9,17,214.58,4.71
2018,7,9,18,129.22,4.54
2018,7,9,19,50.68,4.19
2018,7,9,20,18.87,3.79
2018,7,9,21,0.0,3.48
2018,7,9,22,0.0,3.1
2018,7,9,23,0.0,2.63
2018,7,10,0,0.0,2.15
2018,7,10,1,0.0,1.8
2018,7,10,2,0.0,1.86
2018,7,10,3,0.0,2.21
2018,7,10,4,34.72,2.52
2018,7,10,5,49.34,2.54
2018,7,10,6,79.17,2.5
2018,7,10,7,100.66,2.34
2018,7,10,8,129.0,2.02
2018,7,10,9,181.75,1.68
2018,7,10,10,204.39,1.38
2018,7,10,11,287.52,1.18
2018,7,10,12,288.82,1.12
2018,7,10,13,249.22,1.16
2018,7,10,14,237.68,1.35
2018,7,10,15,177.59,1.7
2018,7,10,16,148.41,2.17
2018,7,10,17,107.27,2.69
2018,7,10,18,57.04,3.18
2018,7,10,19,29.86,3.55
2018,7,10,20,19.99,3.73
2018,7,10,21,0.0,3.64
2018,7,10,22,0.0,3.39
2018,7,10,23,0.0,3.26
2018,7,11,0,0.0,3.21
2018,7,11,1,0.0,3.27
2018,7,11,2,0.0,3.42
2018,7,11,3,0.0,3.62
2018,7,11,4,24.84,3.77
2018,7,11,5,25.72,3.91
2018,7,11,6,73.56,3.92
2018,7,11,7,103.02,3.81
2018,7,11,8,145.23,3.59
2018,7,11,9,188.98,3.38
2018,7,11,10,246.85,3.42
2018,7,11,11,287.23,3.57
2018,7,11,12,301.6,3.72
2018,7,11,13,303.59,3.74
2018,7,11,14,328.12,3.62
2018,7,11,15,230.78,3.51
2018,7,11,16,183.12,3.51
2018,7,11,17,134.15,3.53
2018,7,11,18,60.32,3.54
2018,7,11,19,40.12,3.51
2018,7,11,20,24.75,3.55
2018,7,11,21,0.0,3.52
2018,7,11,22,0.0,3.42
2018,7,11,23,0.0,3.29
2018,7,12,0,0.0,3.11
2018,7,12,1,0.0,2.88
2018,7,12,2,0.0,2.67
2018,7,12,3,0.0,2.48
2018,7,12,4,38.05,2.28
2018,7,12,5,67.12,2.04
2018,7,12,6,148.07,1.83
2018,7,12,7,256.22,1.75
2018,7,12,8,347.58,1.79
2018,7,12,9,425.23,1.78
2018,7,12,10,426.81,1.73
2018,7,12,11,479.48,1.67
2018,7,12,12,579.02,1.7
2018,7,12,13,453.62,1.79
2018,7,12,14,409.52,1.82
2018,7,12,15,410.2,1.77
2018,7,12,16,355.41,1.9
2018,7,12,17,255.25,2.31
