-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  55.9585   Longitude -3.2026 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 128.13 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2020,9,9,22,0.0,7.16
2020,9,9,23,0.0,6.74
2020,9,10,0,0.0,6.46
2020,9,10,1,0.0,6.45
2020,9,10,2,0.0,6.44
2020,9,10,3,0.0,6.35
2020,9,10,4,0.0,6.27
2020,9,10,5,0.0,6.22
2020,9,10,6,70.62,6.11
2020,9,10,7,119.48,5.49
2020,9,10,8,203.75,5.51
2020,9,10,9,297.95,6.55
2020,9,10,10,328.95,7.71
2020,9,10,11,303.35,8.56
2020,9,10,12,240.82,8.91
2020,9,10,13,193.49,9.21
2020,9,10,14,255.15,9.63
2020,9,10,15,197.62,9.66
2020,9,10,16,114.84,8.97
2020,9,10,17,42.62,8.72
2020,9,10,18,10.1,8.58
2020,9,10,19,0.0,8.45
2020,9,10,20,0.0,8.48
2020,9,10,21,0.0,8.59
2020,9,10,22,0.0,8.9
2020,9,10,23,0.0,9.23
2020,9,11,0,0.0,9.43
2020,9,11,1,0.0,9.64
2020,9,11,2,0.0,9.57
2020,9,11,3,0.0,9.9
2020,9,11,4,0.0,10.87
2020,9,11,5,0.0,11.51
2020,9,11,6,25.07,12.15
2020,9,11,7,81.27,14.5
2020,9,11,8,125.33,15.04
2020,9,11,9,186.42,15.03
2020,9,11,10,163.84,14.88
2020,9,11,11,131.28,14.77
2020,9,11,12,174.78,14.93
2020,9,11,13,315.06,14.44
2020,9,11,14,306.23,13.46
2020,9,11,15,279.12,13.08
2020,9,11,16,173.11,12.35
2020,9,11,17,66.03,11.13
2020,9,11,18,9.58,10.59
2020,9,11,19,0.0,10.06
2020,9,11,20,0.0,9.66
2020,9,11,21,0.0,9.7
2020,9,11,22,0.0,9.85
2020,9,11,23,0.0,9.67
2020,9,12,0,0.0,10.01
2020,9,12,1,0.0,10.14
2020,9,12,2,0.0,10.24
2020,9,12,3,0.0,10.59
2020,9,12,4,0.0,10.77
2020,9,12,5,0.0,10.96
2020,9,12,6,45.05,11.1
2020,9,12,7,129.87,11.36
2020,9,12,8,238.66,12.47
2020,9,12,9,343.4,13.02
2020,9,12,10,404.99,13.12
2020,9,12,11,408.51,13.07
2020,9,12,12,440.55,12.83
2020,9,12,13,352.3,12.28
2020,9,12,14,287.55,11.34
2020,9,12,15,230.44,10.54
2020,9,12,16,98.51,10.21
2020,9,12,17,51.75,10.02
2020,9,12,18,8.62,9.66
2020,9,12,19,0.0,10.14
2020,9,12,20,0.0,10.72
2020,9,12,21,0.0,12.19
2020,9,12,22,0.0,15.17
2020,9,12,23,0.0,17.42
2020,9,13,0,0.0,18.22
2020,9,13,1,0.0,18.07
2020,9,13,2,0.0,17.96
2020,9,13,3,0.0,17.84
2020,9,13,4,0.0,17.37
2020,9,13,5,0.0,16.78
2020,9,13,6,42.51,15.8
2020,9,13,7,61.85,14.92
2020,9,13,8,111.55,14.45
2020,9,13,9,185.1,14.58
2020,9,13,10,214.12,15.18
2020,9,13,11,205.46,15.66
2020,9,13,12,227.18,15.89
2020,9,13,13,285.47,15.85
2020,9,13,14,249.29,15.53
2020,9,13,15,227.27,14.74
2020,9,13,16,172.8,13.58
2020,9,13,17,78.71,12.58
2020,9,13,18,7.55,11.44
2020,9,13,19,0.0,10.18
2020,9,13,20,0.0,10.64
2020,9,13,21,0.0,10.66
2020,9,13,22,0.0,10.0
2020,9,13,23,0.0,9.45
2020,9,14,0,0.0,9.0
2020,9,14,1,0.0,8.63
2020,9,14,2,0.0,8.65
2020,9,14,3,0.0,8.22
2020,9,14,4,0.0,7.91
2020,9,14,5,0.0,7.96
2020,9,14,6,34.96,7.71
2020,9,14,7,74.71,6.91
2020,9,14,8,136.96,7.55
2020,9,14,9,223.15,7.98
2020,9,14,10,256.81,7.2
2020,9,14,11,327.38,6.16
2020,9,14,12,386.52,5.36
2020,9,14,13,357.08,5.57
2020,9,14,14,341.16,5.61
2020,9,14,15,263.24,5.14
2020,9,14,16,172.13,3.74
2020,9,14,17,67.26,1.56
2020,9,14,18,7.0,1.33
2020,9,14,19,0.0,2.14
2020,9,14,20,0.0,2.97
2020,9,14,21,0.0,3.72
2020,9,14,22,0.0,4.09
2020,9,14,23,0.0,4.12
2020,9,15,0,0.0,4.18
2020,9,15,1,0.0,4.31
2020,9,15,2,0.0,4.7
2020,9,15,3,0.0,4.95
2020,9,15,4,0.0,3.62
2020,9,15,5,0.0,2.04
2020,9,15,6,29.1,2.43
2020,9,15,7,97.62,3.52
2020,9,15,8,171.75,3.72
2020,9,15,9,246.52,3.24
2020,9,15,10,336.95,3.41
2020,9,15,11,312.9,3.88
2020,9,15,12,336.89,4.86
2020,9,15,13,304.06,5.62
2020,9,15,14,256.62,5.62
2020,9,15,15,190.6,5.09
2020,9,15,16,117.7,4.76
2020,9,15,17,45.43,4.98
2020,9,15,18,6.76,5.66
2020,9,15,19,0.0,6.23
2020,9,15,20,0.0,6.4
2020,9,15,21,0.0,6.07
2020,9,15,22,0.0,5.34
2020,9,15,23,0.0,5.37
2020,9,16,0,0.0,6.48
2020,9,16,1,0.0,7.7
2020,9,16,2,0.0,7.99
2020,9,16,3,0.0,7.91
2020,9,16,4,0.0,8.01
2020,9,16,5,0.0,8.14
2020,9,16,6,30.08,8.05
2020,9,16,7,48.85,8.46
2020,9,16,8,82.73,8.79
2020,9,16,9,142.98,8.81
2020,9,16,10,176.16,8.57
2020,9,16,11,203.84,8.37
2020,9,16,12,217.05,8.13
2020,9,16,13,207.41,7.73
2020,9,16,14,197.43,7.18
2020,9,16,15,149.82,6.57
2020,9,16,16,102.76,5.96
2020,9,16,17,61.2,5.4
2020,9,16,18,0.0,5.48
2020,9,16,19,0.0,5.71
2020,9,16,20,0.0,5.76
2020,9,16,21,0.0,5.79
2020,9,16,22,0.0,5.64
2020,9,16,23,0.0,5.41
2020,9,17,0,0.0,5.3
2020,9,17,1,0.0,5.38
2020,9,17,2,0.0,5.75
2020,9,17,3,0.0,5.78
2020,9,17,4,0.0,5.24
2020,9,17,5,0.0,4.57
2020,9,17,6,47.23,4.13
2020,9,17,7,175.97,3.89
2020,9,17,8,315.92,3.63
2020,9,17,9,434.41,3.29
2020,9,17,10,522.7,2.95
2020,9,17,11,570.19,2.76
2020,9,17,12,565.8,2.64
2020,9,17,13,531.87,2.53
2020,9,17,14,453.35,2.49
2020,9,17,15,341.08,2.57
2020,9,17,16,205.62,2.9
2020,9,17,17,77.31,3.55
2020,9,17,18,0.0,4.21
2020,9,17,19,0.0,4.61
2020,9,17,20,0.0,4.82
2020,9,17,21,0.0,5.08
2020,9,17,22,0.0,5.29
2020,9,17,23,0.0,5.3
2020,9,18,0,0.0,5.13
2020,9,18,1,0.0,4.87
2020,9,18,2,0.0,4.46
2020,9,18,3,0.0,3.87
2020,9,18,4,0.0,3.24
2020,9,18,5,0.0,2.76
2020,9,18,6,44.05,2.36
2020,9,18,7,168.8,1.82
2020,9,18,8,303.59,1.1
2020,9,18,9,420.73,2.11
2020,9,18,10,501.18,3.1
2020,9,18,11,550.38,3.66
2020,9,18,12,510.51,4.32
2020,9,18,13,493.98,4.87
2020,9,18,14,413.31,5.02
2020,9,18,15,306.41,4.95
2020,9,18,16,178.25,4.9
2020,9,18,17,64.98,5.38
2020,9,18,18,0.0,6.22
2020,9,18,19,0.0,6.55
2020,9,18,20,0.0,6.42
2020,9,18,21,0.0,6.04
2020,9,18,22,0.0,5.61
2020,9,18,23,0.0,5.23
2020,9,19,0,0.0,4.9
2020,9,19,1,0.0,4.62
2020,9,19,2,0.0,4.33
2020,9,19,3,0.0,4.14
2020,9,19,4,0.0,4.08
2020,9,19,5,0.0,4.09
2020,9,19,6,45.23,4.26
2020,9,19,7,177.72,4.23
2020,9,19,8,306.75,4.92
2020,9,19,9,419.98,5.49
2020,9,19,10,504.95,5.74
2020,9,19,11,520.04,5.88
2020,9,19,12,574.97,5.98
2020,9,19,13,535.12,6.0
2020,9,19,14,453.39,6.0
2020,9,19,15,336.82,5.87
2020,9,19,16,201.04,5.41
2020,9,19,17,66.33,4.99
2020,9,19,18,0.0,4.96
2020,9,19,19,0.0,4.69
2020,9,19,20,0.0,4.45
2020,9,19,21,0.0,4.09
2020,9,19,22,0.0,3.78
2020,9,19,23,0.0,3.34
2020,9,20,0,0.0,2.93
2020,9,20,1,0.0,2.76
2020,9,20,2,0.0,2.61
2020,9,20,3,0.0,2.43
2020,9,20,4,0.0,2.03
2020,9,20,5,0.0,1.58
2020,9,20,6,38.3,1.4
2020,9,20,7,157.72,1.3
2020,9,20,8,294.3,1.48
2020,9,20,9,402.92,2.27
2020,9,20,10,334.36,3.11
2020,9,20,11,411.84,3.24
2020,9,20,12,323.8,2.91
2020,9,20,13,391.98,2.78
2020,9,20,14,330.15,2.81
2020,9,20,15,241.29,2.65
2020,9,20,16,141.69,2.96
2020,9,20,17,49.3,3.93
2020,9,20,18,0.0,5.34
2020,9,20,19,0.0,6.3
2020,9,20,20,0.0,6.13
2020,9,20,21,0.0,5.84
2020,9,20,22,0.0,6.47
2020,9,20,23,0.0,7.27
2020,9,21,0,0.0,7.33
2020,9,21,1,0.0,7.32
2020,9,21,2,0.0,7.42
2020,9,21,3,0.0,7.7
2020,9,21,4,0.0,8.07
2020,9,21,5,0.0,8.26
2020,9,21,6,31.31,8.09
2020,9,21,7,99.64,7.24
2020,9,21,8,178.35,7.35
2020,9,21,9,299.12,8.37
2020,9,21,10,342.58,8.77
2020,9,21,11,383.15,9.16
2020,9,21,12,412.93,9.53
2020,9,21,13,383.76,9.84
2020,9,21,14,335.95,9.8
2020,9,21,15,240.16,9.45
2020,9,21,16,131.84,8.89
2020,9,21,17,39.4,8.15
2020,9,21,18,0.0,7.67
2020,9,21,19,0.0,7.62
2020,9,21,20,0.0,7.76
2020,9,21,21,0.0,7.76
2020,9,21,22,0.0,7.58
2020,9,21,23,0.0,7.58
2020,9,22,0,0.0,7.67
2020,9,22,1,0.0,7.84
2020,9,22,2,0.0,8.51
2020,9,22,3,0.0,8.6
2020,9,22,4,0.0,8.5
2020,9,22,5,0.0,8.66
2020,9,22,6,22.95,8.95
2020,9,22,7,34.75,9.44
2020,9,22,8,41.89,10.14
2020,9,22,9,78.66,11.95
2020,9,22,10,104.54,12.62
2020,9,22,11,114.7,13.16
2020,9,22,12,144.08,13.44
2020,9,22,13,208.49,13.42
2020,9,22,14,175.77,13.56
2020,9,22,15,113.18,13.71
2020,9,22,16,83.17,13.28
2020,9,22,17,28.14,12.91
2020,9,22,18,0.0,12.76
2020,9,22,19,0.0,12.34
2020,9,22,20,0.0,11.41
2020,9,22,21,0.0,9.68
2020,9,22,22,0.0,8.54
2020,9,22,23,0.0,7.94
2020,9,23,0,0.0,7.42
2020,9,23,1,0.0,6.73
2020,9,23,2,0.0,6.04
2020,9,23,3,0.0,5.68
2020,9,23,4,0.0,5.23
2020,9,23,5,0.0,5.02
2020,9,23,6,27.77,4.9
2020,9,23,7,123.12,4.51
2020,9,23,8,221.89,4.46
2020,9,23,9,330.69,4.36
2020,9,23,10,320.56,4.13
2020,9,23,11,296.16,3.98
2020,9,23,12,220.42,3.92
2020,9,23,13,272.42,4.06
2020,9,23,14,226.69,4.28
2020,9,23,15,174.79,4.35
2020,9,23,16,86.73,4.27
2020,9,23,17,26.71,4.44
2020,9,23,18,0.0,4.74
2020,9,23,19,0.0,4.82
2020,9,23,20,0.0,4.62
2020,9,23,21,0.0,4.26
2020,9,23,22,0.0,3.79
2020,9,23,23,0.0,3.4
2020,9,24,0,0.0,3.19
2020,9,24,1,0.0,2.99
2020,9,24,2,0.0,2.89
2020,9,24,3,0.0,2.94
2020,9,24,4,0.0,3.15
2020,9,24,5,0.0,3.55
2020,9,24,6,26.47,4.16
2020,9,24,7,111.81,4.45
2020,9,24,8,210.05,4.74
2020,9,24,9,287.26,5.28
2020,9,24,10,314.57,5.67
2020,9,24,11,306.55,6.18
2020,9,24,12,307.56,6.52
2020,9,24,13,183.66,6.81
2020,9,24,14,192.27,6.85
2020,9,24,15,126.13,6.81
2020,9,24,16,50.7,6.68
2020,9,24,17,25.42,6.78
2020,9,24,18,0.0,7.01
2020,9,24,19,0.0,7.24
2020,9,24,20,0.0,7.48
2020,9,24,21,0.0,7.82
2020,9,24,22,0.0,8.12
2020,9,24,23,0.0,8.06
2020,9,25,0,0.0,7.94
2020,9,25,1,0.0,8.04
2020,9,25,2,0.0,8.08
2020,9,25,3,0.0,8.1
2020,9,25,4,0.0,8.14
2020,9,25,5,0.0,8.19
2020,9,25,6,27.71,8.16
2020,9,25,7,113.45,7.51
2020,9,25,8,206.08,7.53
2020,9,25,9,296.44,8.87
2020,9,25,10,320.8,9.31
2020,9,25,11,293.69,9.82
2020,9,25,12,313.2,10.52
2020,9,25,13,297.27,11.09
2020,9,25,14,292.47,11.18
2020,9,25,15,215.42,11.01
2020,9,25,16,109.31,10.72
2020,9,25,17,37.93,10.35
2020,9,25,18,0.0,9.83
2020,9,25,19,0.0,9.15
2020,9,25,20,0.0,8.62
2020,9,25,21,0.0,7.86
2020,9,25,22,0.0,7.75
2020,9,25,23,0.0,7.83
2020,9,26,0,0.0,7.93
2020,9,26,1,0.0,8.08
2020,9,26,2,0.0,8.14
2020,9,26,3,0.0,8.28
2020,9,26,4,0.0,8.46
2020,9,26,5,0.0,8.59
2020,9,26,6,25.91,8.46
2020,9,26,7,131.76,7.9
2020,9,26,8,240.31,8.2
2020,9,26,9,303.93,9.7
2020,9,26,10,353.75,10.27
2020,9,26,11,338.61,10.52
2020,9,26,12,420.98,10.32
2020,9,26,13,370.82,10.07
2020,9,26,14,373.38,9.84
2020,9,26,15,278.98,9.57
2020,9,26,16,155.54,9.24
2020,9,26,17,39.1,8.84
2020,9,26,18,0.0,8.54
2020,9,26,19,0.0,8.19
2020,9,26,20,0.0,7.48
2020,9,26,21,0.0,7.19
2020,9,26,22,0.0,7.15
2020,9,26,23,0.0,7.02
2020,9,27,0,0.0,6.56
2020,9,27,1,0.0,6.07
2020,9,27,2,0.0,5.73
2020,9,27,3,0.0,5.53
2020,9,27,4,0.0,5.35
2020,9,27,5,0.0,5.04
2020,9,27,6,24.46,4.48
2020,9,27,7,152.77,3.84
2020,9,27,8,290.74,2.95
2020,9,27,9,406.21,2.39
2020,9,27,10,455.41,2.05
2020,9,27,11,522.75,1.66
2020,9,27,12,514.66,1.1
2020,9,27,13,461.87,0.71
2020,9,27,14,376.76,0.73
2020,9,27,15,264.97,1.02
2020,9,27,16,138.04,1.22
2020,9,27,17,26.26,1.25
2020,9,27,18,0.0,1.42
2020,9,27,19,0.0,1.94
2020,9,27,20,0.0,2.62
2020,9,27,21,0.0,3.32
2020,9,27,22,0.0,4.14
2020,9,27,23,0.0,4.96
2020,9,28,0,0.0,5.63
2020,9,28,1,0.0,6.19
2020,9,28,2,0.0,6.65
2020,9,28,3,0.0,6.91
2020,9,28,4,0.0,7.08
2020,9,28,5,0.0,6.97
2020,9,28,6,12.77,6.81
2020,9,28,7,64.36,6.64
2020,9,28,8,114.35,6.35
2020,9,28,9,158.53,6.8
2020,9,28,10,173.23,7.64
2020,9,28,11,200.46,8.26
2020,9,28,12,183.09,8.39
2020,9,28,13,174.23,8.03
2020,9,28,14,138.5,7.62
2020,9,28,15,90.5,7.29
2020,9,28,16,56.22,6.75
2020,9,28,17,21.07,6.61
2020,9,28,18,0.0,7.09
2020,9,28,19,0.0,7.32
2020,9,28,20,0.0,7.36
2020,9,28,21,0.0,7.27
2020,9,28,22,0.0,6.96
2020,9,28,23,0.0,6.53
2020,9,29,0,0.0,6.05
2020,9,29,1,0.0,5.47
2020,9,29,2,0.0,4.83
2020,9,29,3,0.0,4.24
2020,9,29,4,0.0,3.81
2020,9,29,5,0.0,3.64
2020,9,29,6,17.72,3.57
2020,9,29,7,110.66,3.46
2020,9,29,8,266.2,2.99
2020,9,29,9,393.83,2.28
2020,9,29,10,461.01,2.1
2020,9,29,11,500.73,2.5
2020,9,29,12,465.27,2.95
2020,9,29,13,393.81,3.39
2020,9,29,14,328.04,3.85
2020,9,29,15,226.01,4.27
2020,9,29,16,111.84,4.31
2020,9,29,17,20.62,4.77
2020,9,29,18,0.0,5.63
2020,9,29,19,0.0,6.49
2020,9,29,20,0.0,7.12
2020,9,29,21,0.0,7.42
2020,9,29,22,0.0,7.41
2020,9,29,23,0.0,7.47
2020,9,30,0,0.0,7.91
2020,9,30,1,0.0,7.92
2020,9,30,2,0.0,8.07
2020,9,30,3,0.0,8.52
2020,9,30,4,0.0,9.0
2020,9,30,5,0.0,9.27
2020,9,30,6,11.82,9.52
2020,9,30,7,48.55,9.82
2020,9,30,8,57.09,9.73
2020,9,30,9,104.84,10.28
2020,9,30,10,136.34,10.5
2020,9,30,11,146.76,10.14
2020,9,30,12,117.0,9.5
2020,9,30,13,129.94,8.83
2020,9,30,14,121.96,8.47
2020,9,30,15,90.79,7.04
2020,9,30,16,29.29,5.48
2020,9,30,17,15.05,4.81
2020,9,30,18,0.0,5.16
2020,9,30,19,0.0,5.9
2020,9,30,20,0.0,6.34
2020,9,30,21,0.0,6.54
2020,9,30,22,0.0,6.68
2020,9,30,23,0.0,6.56
2020,10,1,0,0.0,6.64
2020,10,1,1,0.0,6.49
2020,10,1,2,0.0,6.53
2020,10,1,3,0.0,6.24
2020,10,1,4,0.0,6.01
2020,10,1,5,0.0,5.57
2020,10,1,6,11.7,5.03
2020,10,1,7,90.59,4.28
2020,10,1,8,196.06,3.37
2020,10,1,9,280.99,3.02
2020,10,1,10,348.16,2.71
2020,10,1,11,332.87,2.4
2020,10,1,12,355.34,2.15
2020,10,1,13,293.03,2.11
2020,10,1,14,252.1,1.99
2020,10,1,15,159.87,1.66
2020,10,1,16,72.91,1.44
2020,10,1,17,16.57,1.44
2020,10,1,18,0.0,1.7
2020,10,1,19,0.0,2.08
2020,10,1,20,0.0,2.32
2020,10,1,21,0.0,2.46
2020,10,1,22,0.0,2.15
2020,10,1,23,0.0,1.4
2020,10,2,0,0.0,1.1
2020,10,2,1,0.0,1.59
2020,10,2,2,0.0,2.13
2020,10,2,3,0.0,2.21
2020,10,2,4,0.0,2.23
2020,10,2,5,0.0,2.46
2020,10,2,6,14.42,2.81
2020,10,2,7,120.18,2.71
2020,10,2,8,253.7,2.45
2020,10,2,9,335.93,3.5
2020,10,2,10,338.71,4.37
2020,10,2,11,369.22,4.61
2020,10,2,12,349.79,4.81
2020,10,2,13,307.43,5.19
2020,10,2,14,274.38,5.55
2020,10,2,15,183.27,5.56
2020,10,2,16,81.38,5.42
2020,10,2,17,10.98,5.62
2020,10,2,18,0.0,5.85
2020,10,2,19,0.0,5.7
2020,10,2,20,0.0,5.58
2020,10,2,21,0.0,5.57
2020,10,2,22,0.0,5.68
2020,10,2,23,0.0,5.62
2020,10,3,0,0.0,5.44
2020,10,3,1,0.0,5.5
2020,10,3,2,0.0,5.8
2020,10,3,3,0.0,5.85
2020,10,3,4,0.0,5.59
2020,10,3,5,0.0,5.43
2020,10,3,6,5.84,5.31
2020,10,3,7,13.48,5.04
2020,10,3,8,32.11,4.65
2020,10,3,9,47.11,4.74
2020,10,3,10,55.78,4.73
2020,10,3,11,50.38,4.63
2020,10,3,12,62.12,4.76
2020,10,3,13,36.71,5.35
2020,10,3,14,30.32,6.04
2020,10,3,15,30.02,6.76
2020,10,3,16,20.55,7.59
2020,10,3,17,8.4,7.82
2020,10,3,18,0.0,7.9
2020,10,3,19,0.0,7.86
2020,10,3,20,0.0,7.63
2020,10,3,21,0.0,7.92
2020,10,3,22,0.0,8.88
2020,10,3,23,0.0,9.86
2020,10,4,0,0.0,10.0
2020,10,4,1,0.0,10.54
2020,10,4,2,0.0,10.91
2020,10,4,3,0.0,10.49
2020,10,4,4,0.0,9.68
2020,10,4,5,0.0,8.1
2020,10,4,6,5.43,7.08
2020,10,4,7,64.59,6.32
2020,10,4,8,128.36,5.89
2020,10,4,9,256.81,5.4
2020,10,4,10,311.62,4.81
2020,10,4,11,326.88,5.31
2020,10,4,12,347.31,5.68
2020,10,4,13,302.76,5.52
2020,10,4,14,207.11,5.66
2020,10,4,15,140.42,5.8
2020,10,4,16,67.63,5.47
2020,10,4,17,12.42,5.85
2020,10,4,18,0.0,6.35
2020,10,4,19,0.0,6.54
2020,10,4,20,0.0,6.91
2020,10,4,21,0.0,7.33
2020,10,4,22,0.0,7.24
2020,10,4,23,0.0,7.1
2020,10,5,0,0.0,6.91
2020,10,5,1,0.0,6.56
2020,10,5,2,0.0,6.17
2020,10,5,3,0.0,6.08
2020,10,5,4,0.0,6.15
2020,10,5,5,0.0,6.06
2020,10,5,6,9.09,5.76
2020,10,5,7,92.16,5.32
2020,10,5,8,184.94,4.7
2020,10,5,9,218.71,4.76
2020,10,5,10,266.94,4.64
2020,10,5,11,290.18,4.35
2020,10,5,12,311.36,4.0
2020,10,5,13,269.15,3.69
2020,10,5,14,202.06,3.57
2020,10,5,15,150.59,3.53
2020,10,5,16,61.38,3.27
2020,10,5,17,8.82,2.92
2020,10,5,18,0.0,2.64
2020,10,5,19,0.0,2.49
2020,10,5,20,0.0,2.63
2020,10,5,21,0.0,2.86
2020,10,5,22,0.0,3.26
2020,10,5,23,0.0,3.74
2020,10,6,0,0.0,4.05
2020,10,6,1,0.0,4.62
2020,10,6,2,0.0,5.39
2020,10,6,3,0.0,5.65
2020,10,6,4,0.0,5.95
2020,10,6,5,0.0,6.07
2020,10,6,6,6.3,6.26
2020,10,6,7,61.88,6.22
2020,10,6,8,161.49,5.79
2020,10,6,9,230.07,6.16
2020,10,6,10,281.84,6.64
2020,10,6,11,351.42,7.16
2020,10,6,12,302.09,7.65
2020,10,6,13,289.94,8.07
2020,10,6,14,208.95,8.48
2020,10,6,15,154.34,8.32
2020,10,6,16,71.36,7.84
2020,10,6,17,8.3,7.96
2020,10,6,18,0.0,8.58
2020,10,6,19,0.0,8.91
2020,10,6,20,0.0,8.79
2020,10,6,21,0.0,8.87
2020,10,6,22,0.0,9.16
2020,10,6,23,0.0,9.44
2020,10,7,0,0.0,9.42
2020,10,7,1,0.0,9.61
2020,10,7,2,0.0,9.82
2020,10,7,3,0.0,9.93
2020,10,7,4,0.0,10.15
2020,10,7,5,0.0,10.21
2020,10,7,6,7.49,10.22
2020,10,7,7,59.36,9.99
2020,10,7,8,169.45,9.82
2020,10,7,9,217.12,10.97
2020,10,7,10,284.62,11.59
2020,10,7,11,307.3,11.82
2020,10,7,12,312.77,11.78
2020,10,7,13,287.14,11.61
2020,10,7,14,250.2,11.3
2020,10,7,15,152.37,10.45
2020,10,7,16,51.69,9.3
2020,10,7,17,6.62,8.82
2020,10,7,18,0.0,7.9
2020,10,7,19,0.0,7.39
2020,10,7,20,0.0,6.97
2020,10,7,21,0.0,6.39
2020,10,7,22,0.0,5.79
2020,10,7,23,0.0,4.49
2020,10,8,0,0.0,3.56
2020,10,8,1,0.0,2.53
2020,10,8,2,0.0,1.9
2020,10,8,3,0.0,2.41
2020,10,8,4,0.0,3.46
2020,10,8,5,0.0,4.36
2020,10,8,6,6.56,4.87
2020,10,8,7,64.91,5.03
2020,10,8,8,189.08,4.35
2020,10,8,9,281.27,3.73
2020,10,8,10,329.69,4.03
2020,10,8,11,329.84,5.13
2020,10,8,12,333.73,6.32
2020,10,8,13,277.04,7.24
2020,10,8,14,218.8,8.06
2020,10,8,15,165.83,8.58
2020,10,8,16,82.02,8.0
2020,10,8,17,7.88,7.96
2020,10,8,18,0.0,8.11
2020,10,8,19,0.0,7.84
2020,10,8,20,0.0,7.58
2020,10,8,21,0.0,7.81
2020,10,8,22,0.0,8.3
2020,10,8,23,0.0,8.92
2020,10,9,0,0.0,9.38
2020,10,9,1,0.0,10.22
2020,10,9,2,0.0,10.85
2020,10,9,3,0.0,11.61
2020,10,9,4,0.0,11.62
2020,10,9,5,0.0,11.05
2020,10,9,6,0.0,10.51
2020,10,9,7,77.52,9.94
2020,10,9,8,203.34,9.65
2020,10,9,9,288.13,10.26
2020,10,9,10,323.84,10.9
2020,10,9,11,345.23,11.06
2020,10,9,12,279.6,11.01
2020,10,9,13,259.22,10.95
2020,10,9,14,193.58,10.64
2020,10,9,15,128.23,10.2
2020,10,9,16,54.21,9.91
2020,10,9,17,0.0,9.47
2020,10,9,18,0.0,8.32
2020,10,9,19,0.0,8.04
2020,10,9,20,0.0,7.93
2020,10,9,21,0.0,7.73
2020,10,9,22,0.0,7.43
2020,10,9,23,0.0,7.17
2020,10,10,0,0.0,7.16
2020,10,10,1,0.0,7.38
2020,10,10,2,0.0,7.74
2020,10,10,3,0.0,8.03
2020,10,10,4,0.0,8.34
2020,10,10,5,0.0,8.64
2020,10,10,6,0.0,8.81
2020,10,10,7,55.84,8.8
2020,10,10,8,116.28,7.42
2020,10,10,9,193.94,7.59
2020,10,10,10,259.29,8.22
2020,10,10,11,263.8,8.09
2020,10,10,12,276.21,7.95
2020,10,10,13,241.16,7.75
2020,10,10,14,191.55,7.28
2020,10,10,15,134.99,7.17
2020,10,10,16,48.22,7.67
2020,10,10,17,0.0,8.17
2020,10,10,18,0.0,8.11
2020,10,10,19,0.0,7.66
2020,10,10,20,0.0,7.51
2020,10,10,21,0.0,7.63
2020,10,10,22,0.0,7.3
2020,10,10,23,0.0,7.3
2020,10,11,0,0.0,7.6
2020,10,11,1,0.0,7.75
2020,10,11,2,0.0,7.72
2020,10,11,3,0.0,7.68
2020,10,11,4,0.0,7.55
2020,10,11,5,0.0,7.34
2020,10,11,6,0.0,7.07
2020,10,11,7,78.55,6.86
2020,10,11,8,195.84,6.54
2020,10,11,9,283.96,6.39
2020,10,11,10,296.85,6.37
2020,10,11,11,310.39,5.86
2020,10,11,12,250.98,5.0
2020,10,11,13,248.59,4.49
2020,10,11,14,212.08,4.14
2020,10,11,15,112.44,3.57
2020,10,11,16,45.05,2.64
2020,10,11,17,0.0,2.41
2020,10,11,18,0.0,2.7
2020,10,11,19,0.0,3.05
2020,10,11,20,0.0,3.13
2020,10,11,21,0.0,2.95
2020,10,11,22,0.0,2.53
2020,10,11,23,0.0,2.19
2020,10,12,0,0.0,2.48
2020,10,12,1,0.0,3.53
2020,10,12,2,0.0,4.13
2020,10,12,3,0.0,5.02
2020,10,12,4,0.0,6.31
2020,10,12,5,0.0,6.77
2020,10,12,6,0.0,6.58
2020,10,12,7,26.45,6.39
2020,10,12,8,51.73,6.14
2020,10,12,9,114.52,6.3
2020,10,12,10,141.39,6.16
2020,10,12,11,158.88,5.19
2020,10,12,12,159.73,4.04
2020,10,12,13,156.03,4.95
2020,10,12,14,119.2,6.7
2020,10,12,15,78.04,8.3
2020,10,12,16,54.61,9.01
2020,10,12,17,0.0,8.29
2020,10,12,18,0.0,7.38
2020,10,12,19,0.0,7.02
2020,10,12,20,0.0,6.78
2020,10,12,21,0.0,6.4
2020,10,12,22,0.0,5.93
2020,10,12,23,0.0,5.48
2020,10,13,0,0.0,5.24
2020,10,13,1,0.0,5.12
2020,10,13,2,0.0,4.96
2020,10,13,3,0.0,5.36
2020,10,13,4,0.0,6.35
2020,10,13,5,0.0,7.29
2020,10,13,6,0.0,8.32
2020,10,13,7,43.29,9.2
2020,10,13,8,76.3,10.6
2020,10,13,9,126.38,11.49
2020,10,13,10,181.35,12.28
